Date,Adj Close,Close,High,Low,Open,Volume,DataCollectedAt
2016-06-14,72.98834991455078,91.4000015258789,91.41999816894531,91.4000015258789,91.4000015258789,771300,2026-09-04
2016-06-15,72.98834991455078,91.4000015258789,91.41999816894531,91.4000015258789,91.41999816894531,683100,2026-09-04
2016-06-16,73.00431823730469,91.41999816894531,91.44000244140625,91.4000015258789,91.41999816894531,876400,2026-09-04
2016-06-17,72.98834991455078,91.4000015258789,91.44000244140625,91.4000015258789,91.41999816894531,463250,2026-09-04
2016-06-20,73.00431823730469,91.41999816894531,91.41999816894531,91.4000015258789,91.4000015258789,130900,2026-09-04
2016-06-21,73.00431823730469,91.41999816894531,91.44000244140625,91.4000015258789,91.41999816894531,965700,2026-09-04
2016-06-22,73.00431823730469,91.41999816894531,91.41999816894531,91.4000015258789,91.41999816894531,171250,2026-09-04
2016-06-23,73.00431823730469,91.41999816894531,91.41999816894531,91.4000015258789,91.4000015258789,1232700,2026-09-04
2016-06-24,72.98834991455078,91.4000015258789,91.41999816894531,91.4000015258789,91.4000015258789,640800,2026-09-04
2016-06-27,72.98834991455078,91.4000015258789,91.44000244140625,91.4000015258789,91.4000015258789,3124250,2026-09-04
2016-06-28,72.98834991455078,91.4000015258789,91.44000244140625,91.4000015258789,91.41999816894531,794050,2026-09-04
2016-06-29,72.98834991455078,91.4000015258789,91.44000244140625,91.4000015258789,91.44000244140625,1667550,2026-09-04
2016-06-30,72.98834991455078,91.4000015258789,91.44000244140625,91.4000015258789,91.41999816894531,690150,2026-09-04
2016-07-01,73.02027130126953,91.44000244140625,91.44000244140625,91.4000015258789,91.41999816894531,511550,2026-09-04
2016-07-05,73.02027130126953,91.44000244140625,91.44000244140625,91.4000015258789,91.41999816894531,1129200,2026-09-04
2016-07-06,73.00431823730469,91.41999816894531,91.44000244140625,91.4000015258789,91.44000244140625,734450,2026-09-04
2016-07-07,73.02027130126953,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,199950,2026-09-04
2016-07-08,73.00431823730469,91.41999816894531,91.44000244140625,91.4000015258789,91.44000244140625,724150,2026-09-04
2016-07-11,73.02027130126953,91.44000244140625,91.44000244140625,91.4000015258789,91.44000244140625,580150,2026-09-04
2016-07-12,72.98834991455078,91.4000015258789,91.41999816894531,91.4000015258789,91.41999816894531,1158200,2026-09-04
2016-07-13,73.00431823730469,91.41999816894531,91.41999816894531,91.4000015258789,91.4000015258789,422500,2026-09-04
2016-07-14,73.02027130126953,91.44000244140625,91.44000244140625,91.4000015258789,91.41999816894531,2044250,2026-09-04
2016-07-15,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,93400,2026-09-04
2016-07-18,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,167100,2026-09-04
2016-07-19,73.02027130126953,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,447400,2026-09-04
2016-07-20,73.02027130126953,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,167500,2026-09-04
2016-07-21,73.02027130126953,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,116700,2026-09-04
2016-07-22,73.02027130126953,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,180450,2026-09-04
2016-07-25,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,129050,2026-09-04
2016-07-26,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,180700,2026-09-04
2016-07-27,73.02027130126953,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,220300,2026-09-04
2016-07-28,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,136700,2026-09-04
2016-07-29,73.02027130126953,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,84000,2026-09-04
2016-08-01,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,97000,2026-09-04
2016-08-02,73.02027130126953,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,267100,2026-09-04
2016-08-03,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,658950,2026-09-04
2016-08-04,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,128750,2026-09-04
2016-08-05,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,192100,2026-09-04
2016-08-08,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,161400,2026-09-04
2016-08-09,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,1148800,2026-09-04
2016-08-10,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,100450,2026-09-04
2016-08-11,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,98900,2026-09-04
2016-08-12,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,101150,2026-09-04
2016-08-15,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,296650,2026-09-04
2016-08-16,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,101000,2026-09-04
2016-08-17,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,342800,2026-09-04
2016-08-18,73.02027130126953,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,109350,2026-09-04
2016-08-19,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,120200,2026-09-04
2016-08-22,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,1466200,2026-09-04
2016-08-23,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,124250,2026-09-04
2016-08-24,73.02027130126953,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,85100,2026-09-04
2016-08-25,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,154050,2026-09-04
2016-08-26,73.00431823730469,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,182050,2026-09-04
2016-08-29,73.02027130126953,91.44000244140625,91.45999908447266,91.41999816894531,91.44000244140625,330350,2026-09-04
2016-08-30,73.02027130126953,91.44000244140625,91.45999908447266,91.41999816894531,91.44000244140625,299450,2026-09-04
2016-08-31,73.02027130126953,91.44000244140625,91.45999908447266,91.41999816894531,91.44000244140625,190000,2026-09-04
2016-09-01,73.02027130126953,91.44000244140625,91.45999908447266,91.41999816894531,91.44000244140625,174350,2026-09-04
2016-09-02,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,307000,2026-09-04
2016-09-06,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,352500,2026-09-04
2016-09-07,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,790650,2026-09-04
2016-09-08,73.02027130126953,91.44000244140625,91.45999908447266,91.41999816894531,91.44000244140625,497150,2026-09-04
2016-09-09,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,342800,2026-09-04
2016-09-12,73.00431823730469,91.41999816894531,91.45999908447266,91.41999816894531,91.45999908447266,725000,2026-09-04
2016-09-13,73.02027130126953,91.44000244140625,91.45999908447266,91.41999816894531,91.45999908447266,264650,2026-09-04
2016-09-14,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,202550,2026-09-04
2016-09-15,73.02027130126953,91.44000244140625,91.45999908447266,91.41999816894531,91.44000244140625,374150,2026-09-04
2016-09-16,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,425950,2026-09-04
2016-09-19,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,1269550,2026-09-04
2016-09-20,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,706800,2026-09-04
2016-09-21,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,536150,2026-09-04
2016-09-22,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,514950,2026-09-04
2016-09-23,73.03626251220703,91.45999908447266,91.4800033569336,91.44000244140625,91.45999908447266,369250,2026-09-04
2016-09-26,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,433400,2026-09-04
2016-09-27,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,453800,2026-09-04
2016-09-28,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,481200,2026-09-04
2016-09-29,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,878100,2026-09-04
2016-09-30,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,458350,2026-09-04
2016-10-03,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,231800,2026-09-04
2016-10-04,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,392400,2026-09-04
2016-10-05,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,518500,2026-09-04
2016-10-06,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,193850,2026-09-04
2016-10-07,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,139550,2026-09-04
2016-10-10,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,67050,2026-09-04
2016-10-11,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,374900,2026-09-04
2016-10-12,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,411550,2026-09-04
2016-10-13,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,156250,2026-09-04
2016-10-14,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,130100,2026-09-04
2016-10-17,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,237750,2026-09-04
2016-10-18,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,180350,2026-09-04
2016-10-19,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,138150,2026-09-04
2016-10-20,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,261900,2026-09-04
2016-10-21,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,424150,2026-09-04
2016-10-24,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,106800,2026-09-04
2016-10-25,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,175350,2026-09-04
2016-10-26,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,200900,2026-09-04
2016-10-27,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,184200,2026-09-04
2016-10-28,73.03626251220703,91.45999908447266,91.4800033569336,91.44000244140625,91.4800033569336,546550,2026-09-04
2016-10-31,73.05225372314453,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,735450,2026-09-04
2016-11-01,73.03626251220703,91.45999908447266,91.4800033569336,91.45999908447266,91.4800033569336,1208600,2026-09-04
2016-11-02,73.05225372314453,91.4800033569336,91.4800033569336,91.45999908447266,91.4800033569336,499750,2026-09-04
2016-11-03,73.03626251220703,91.45999908447266,91.4800033569336,91.45999908447266,91.4800033569336,212400,2026-09-04
2016-11-04,73.05225372314453,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,554100,2026-09-04
2016-11-07,73.03626251220703,91.45999908447266,91.4800033569336,91.45999908447266,91.4800033569336,1122200,2026-09-04
2016-11-08,73.05225372314453,91.4800033569336,91.4800033569336,91.45999908447266,91.45999908447266,360450,2026-09-04
2016-11-09,73.02027130126953,91.44000244140625,91.4800033569336,91.44000244140625,91.45999908447266,596850,2026-09-04
2016-11-10,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,966300,2026-09-04
2016-11-11,72.98834991455078,91.4000015258789,91.45999908447266,91.4000015258789,91.45999908447266,1164250,2026-09-04
2016-11-14,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,735500,2026-09-04
2016-11-15,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,1437100,2026-09-04
2016-11-16,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,611850,2026-09-04
2016-11-17,73.05225372314453,91.4800033569336,91.4800033569336,91.44000244140625,91.45999908447266,906650,2026-09-04
2016-11-18,73.03626251220703,91.45999908447266,91.4800033569336,91.45999908447266,91.45999908447266,554550,2026-09-04
2016-11-21,73.02027130126953,91.44000244140625,91.4800033569336,91.44000244140625,91.45999908447266,234800,2026-09-04
2016-11-22,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,1102700,2026-09-04
2016-11-23,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,454950,2026-09-04
2016-11-25,73.03626251220703,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,171350,2026-09-04
2016-11-28,73.02027130126953,91.44000244140625,91.4800033569336,91.44000244140625,91.4800033569336,122900,2026-09-04
2016-11-29,73.02027130126953,91.44000244140625,91.4800033569336,91.44000244140625,91.45999908447266,122450,2026-09-04
2016-11-30,73.02027130126953,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,503150,2026-09-04
2016-12-01,73.05384063720703,91.44000244140625,91.44000244140625,91.4000015258789,91.4000015258789,2137550,2026-09-04
2016-12-02,73.0378646850586,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,411650,2026-09-04
2016-12-05,73.0378646850586,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,897100,2026-09-04
2016-12-06,73.05384063720703,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,278850,2026-09-04
2016-12-07,73.05384063720703,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,431450,2026-09-04
2016-12-08,73.05384063720703,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,463700,2026-09-04
2016-12-09,73.05384063720703,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,390000,2026-09-04
2016-12-12,73.0378646850586,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,212850,2026-09-04
2016-12-13,73.05384063720703,91.44000244140625,91.44000244140625,91.4000015258789,91.4000015258789,531850,2026-09-04
2016-12-14,73.05384063720703,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,219150,2026-09-04
2016-12-15,73.05384063720703,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,221850,2026-09-04
2016-12-16,73.0378646850586,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,220900,2026-09-04
2016-12-19,73.05384063720703,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,188700,2026-09-04
2016-12-20,73.0378646850586,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,308100,2026-09-04
2016-12-21,73.05384063720703,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,217850,2026-09-04
2016-12-22,73.0378646850586,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,263050,2026-09-04
2016-12-23,73.0378646850586,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,238000,2026-09-04
2016-12-27,73.05384063720703,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,231850,2026-09-04
2016-12-28,73.05225372314453,91.41999816894531,91.41999816894531,91.4000015258789,91.41999816894531,190200,2026-09-04
2016-12-29,73.06822967529297,91.44000244140625,91.44000244140625,91.4000015258789,91.44000244140625,286650,2026-09-04
2016-12-30,73.03628540039062,91.4000015258789,91.41999816894531,91.4000015258789,91.41999816894531,156600,2026-09-04
2017-01-03,73.06822967529297,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,1769500,2026-09-04
2017-01-04,73.06822967529297,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,522750,2026-09-04
2017-01-05,73.05225372314453,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,627500,2026-09-04
2017-01-06,73.06822967529297,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,321550,2026-09-04
2017-01-09,73.06822967529297,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,198600,2026-09-04
2017-01-10,73.05225372314453,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,139000,2026-09-04
2017-01-11,73.06822967529297,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,707250,2026-09-04
2017-01-12,73.06822967529297,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,221350,2026-09-04
2017-01-13,73.06822967529297,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,159800,2026-09-04
2017-01-17,73.06822967529297,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,353250,2026-09-04
2017-01-18,73.05225372314453,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,235400,2026-09-04
2017-01-19,73.05225372314453,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,188700,2026-09-04
2017-01-20,73.06822967529297,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,153650,2026-09-04
2017-01-23,73.05225372314453,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,507200,2026-09-04
2017-01-24,73.05225372314453,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,588300,2026-09-04
2017-01-25,73.06822967529297,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,440100,2026-09-04
2017-01-26,73.08419036865234,91.45999908447266,91.45999908447266,91.41999816894531,91.44000244140625,357350,2026-09-04
2017-01-27,73.05225372314453,91.41999816894531,91.45999908447266,91.41999816894531,91.44000244140625,228000,2026-09-04
2017-01-30,73.08419036865234,91.45999908447266,91.45999908447266,91.41999816894531,91.41999816894531,272650,2026-09-04
2017-01-31,73.06822967529297,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,173800,2026-09-04
2017-02-01,73.07300567626953,91.41999816894531,91.44000244140625,91.4000015258789,91.4000015258789,264050,2026-09-04
2017-02-02,73.07300567626953,91.41999816894531,91.44000244140625,91.4000015258789,91.4000015258789,288000,2026-09-04
2017-02-03,73.05704498291016,91.4000015258789,91.44000244140625,91.4000015258789,91.41999816894531,414700,2026-09-04
2017-02-06,73.0889663696289,91.44000244140625,91.44000244140625,91.4000015258789,91.41999816894531,206550,2026-09-04
2017-02-07,73.0889663696289,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,446850,2026-09-04
2017-02-08,73.0889663696289,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,265100,2026-09-04
2017-02-09,73.0889663696289,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,336550,2026-09-04
2017-02-10,73.07300567626953,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,566050,2026-09-04
2017-02-13,73.07300567626953,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,191000,2026-09-04
2017-02-14,73.0889663696289,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,124500,2026-09-04
2017-02-15,73.07300567626953,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,374350,2026-09-04
2017-02-16,73.07300567626953,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,122400,2026-09-04
2017-02-17,73.0889663696289,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,154300,2026-09-04
2017-02-21,73.07300567626953,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,297000,2026-09-04
2017-02-22,73.07300567626953,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,270350,2026-09-04
2017-02-23,73.07300567626953,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,402350,2026-09-04
2017-02-24,73.07300567626953,91.41999816894531,91.45999908447266,91.41999816894531,91.41999816894531,725450,2026-09-04
2017-02-27,73.07300567626953,91.41999816894531,91.45999908447266,91.41999816894531,91.41999816894531,177650,2026-09-04
2017-02-28,73.10501098632812,91.45999908447266,91.45999908447266,91.44000244140625,91.45999908447266,175150,2026-09-04
2017-03-01,73.07622528076172,91.4000015258789,91.41999816894531,91.4000015258789,91.4000015258789,230950,2026-09-04
2017-03-02,73.07622528076172,91.4000015258789,91.41999816894531,91.4000015258789,91.4000015258789,185850,2026-09-04
2017-03-03,73.0921859741211,91.41999816894531,91.41999816894531,91.4000015258789,91.41999816894531,332050,2026-09-04
2017-03-06,73.108154296875,91.44000244140625,91.44000244140625,91.4000015258789,91.4000015258789,193950,2026-09-04
2017-03-07,73.07622528076172,91.4000015258789,91.44000244140625,91.4000015258789,91.44000244140625,95600,2026-09-04
2017-03-08,73.07622528076172,91.4000015258789,91.41999816894531,91.4000015258789,91.41999816894531,179950,2026-09-04
2017-03-09,73.07622528076172,91.4000015258789,91.41999816894531,91.4000015258789,91.4000015258789,298200,2026-09-04
2017-03-10,73.0921859741211,91.41999816894531,91.41999816894531,91.4000015258789,91.41999816894531,423800,2026-09-04
2017-03-13,73.07622528076172,91.4000015258789,91.41999816894531,91.4000015258789,91.41999816894531,300950,2026-09-04
2017-03-14,73.07622528076172,91.4000015258789,91.41999816894531,91.4000015258789,91.4000015258789,350700,2026-09-04
2017-03-15,73.0921859741211,91.41999816894531,91.41999816894531,91.4000015258789,91.4000015258789,740300,2026-09-04
2017-03-16,73.108154296875,91.44000244140625,91.44000244140625,91.4000015258789,91.4000015258789,298300,2026-09-04
2017-03-17,73.108154296875,91.44000244140625,91.44000244140625,91.4000015258789,91.4000015258789,182950,2026-09-04
2017-03-20,73.0921859741211,91.41999816894531,91.44000244140625,91.4000015258789,91.4000015258789,147200,2026-09-04
2017-03-21,73.108154296875,91.44000244140625,91.44000244140625,91.4000015258789,91.44000244140625,650300,2026-09-04
2017-03-22,73.108154296875,91.44000244140625,91.44000244140625,91.4000015258789,91.4000015258789,555550,2026-09-04
2017-03-23,73.0921859741211,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,339550,2026-09-04
2017-03-24,73.108154296875,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,184750,2026-09-04
2017-03-27,73.108154296875,91.44000244140625,91.44000244140625,91.4000015258789,91.4000015258789,386850,2026-09-04
2017-03-28,73.108154296875,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,894350,2026-09-04
2017-03-29,73.108154296875,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,83400,2026-09-04
2017-03-30,73.108154296875,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,539400,2026-09-04
2017-03-31,73.0921859741211,91.41999816894531,91.45999908447266,91.41999816894531,91.45999908447266,526650,2026-09-04
2017-04-03,73.09859466552734,91.4000015258789,91.41999816894531,91.37999725341797,91.37999725341797,2097900,2026-09-04
2017-04-04,73.09859466552734,91.4000015258789,91.41999816894531,91.4000015258789,91.4000015258789,714500,2026-09-04
2017-04-05,73.09859466552734,91.4000015258789,91.41999816894531,91.4000015258789,91.41999816894531,581750,2026-09-04
2017-04-06,73.09859466552734,91.4000015258789,91.41999816894531,91.4000015258789,91.4000015258789,246550,2026-09-04
2017-04-07,73.09859466552734,91.4000015258789,91.41999816894531,91.4000015258789,91.41999816894531,129300,2026-09-04
2017-04-10,73.09859466552734,91.4000015258789,91.44000244140625,91.4000015258789,91.44000244140625,429050,2026-09-04
2017-04-11,73.11459350585938,91.41999816894531,91.41999816894531,91.4000015258789,91.41999816894531,161050,2026-09-04
2017-04-12,73.09859466552734,91.4000015258789,91.44000244140625,91.4000015258789,91.44000244140625,270500,2026-09-04
2017-04-13,73.11459350585938,91.41999816894531,91.44000244140625,91.4000015258789,91.4000015258789,953350,2026-09-04
2017-04-17,73.11459350585938,91.41999816894531,91.44000244140625,91.4000015258789,91.4000015258789,753200,2026-09-04
2017-04-18,73.13057708740234,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,100450,2026-09-04
2017-04-19,73.13057708740234,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,114100,2026-09-04
2017-04-20,73.13057708740234,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,243750,2026-09-04
2017-04-21,73.13057708740234,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,250700,2026-09-04
2017-04-24,73.11459350585938,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,479150,2026-09-04
2017-04-25,73.11459350585938,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,405750,2026-09-04
2017-04-26,73.13057708740234,91.44000244140625,91.44000244140625,91.41999816894531,91.41999816894531,355450,2026-09-04
2017-04-27,73.11459350585938,91.41999816894531,91.44000244140625,91.41999816894531,91.41999816894531,376900,2026-09-04
2017-04-28,73.1466064453125,91.45999908447266,91.45999908447266,91.41999816894531,91.44000244140625,212300,2026-09-04
2017-05-01,73.14176940917969,91.41999816894531,91.44000244140625,91.4000015258789,91.44000244140625,390250,2026-09-04
2017-05-02,73.12580108642578,91.4000015258789,91.41999816894531,91.4000015258789,91.4000015258789,70900,2026-09-04
2017-05-03,73.12580108642578,91.4000015258789,91.41999816894531,91.4000015258789,91.4000015258789,226500,2026-09-04
2017-05-04,73.14176940917969,91.41999816894531,91.41999816894531,91.4000015258789,91.4000015258789,163450,2026-09-04
2017-05-05,73.12580108642578,91.4000015258789,91.41999816894531,91.4000015258789,91.4000015258789,254050,2026-09-04
2017-05-08,73.14176940917969,91.41999816894531,91.44000244140625,91.4000015258789,91.41999816894531,217500,2026-09-04
2017-05-09,73.14176940917969,91.41999816894531,91.44000244140625,91.41999816894531,91.44000244140625,493400,2026-09-04
2017-05-10,73.15776824951172,91.44000244140625,91.44000244140625,91.41999816894531,91.44000244140625,309450,2026-09-04
2017-05-11,73.15776824951172,91.44000244140625,91.45999908447266,91.41999816894531,91.41999816894531,397200,2026-09-04
2017-05-12,73.14176940917969,91.41999816894531,91.45999908447266,91.41999816894531,91.44000244140625,129250,2026-09-04
2017-05-15,73.15776824951172,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,376600,2026-09-04
2017-05-16,73.15776824951172,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,166200,2026-09-04
2017-05-17,73.17381286621094,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,1395300,2026-09-04
2017-05-18,73.17381286621094,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,1384900,2026-09-04
2017-05-19,73.15776824951172,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,106700,2026-09-04
2017-05-22,73.17381286621094,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,63900,2026-09-04
2017-05-23,73.17381286621094,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,195150,2026-09-04
2017-05-24,73.15776824951172,91.44000244140625,91.45999908447266,91.44000244140625,91.44000244140625,307000,2026-09-04
2017-05-25,73.17381286621094,91.45999908447266,91.45999908447266,91.44000244140625,91.44000244140625,136350,2026-09-04
2017-05-26,73.18982696533203,91.4800033569336,91.4800033569336,91.44000244140625,91.44000244140625,143650,2026-09-04
2017-05-30,73.15776824951172,91.44000244140625,91.4800033569336,91.44000244140625,91.45999908447266,190450,2026-09-04
2017-05-31,73.15776824951172,91.44000244140625,91.45999908447266,91.44000244140625,91.45999908447266,319600,2026-09-04
2017-06-01,73.18498229980469,91.41999816894531,91.41999816894531,91.4000015258789,91.4000015258789,225100,2026-09-04
